b1f799fc-92ff-45ff-9825-f02053b9f27e,false,false,Ерасыл Әубәкіровтың анасы : Мен енді ешкімге сенбеймін .
b20fa6e6-1704-4477-8795-99c77fde5efa,false,false,Өскеменде полимер материалдар шығаратын зауыт өнімін 300 тоннаға жеткізбек .
b211cd23-7e1e-48a8-ac5d-0fe42614439d,false,false,Қостанайдағы өзен жағасынан пакеткен оралған баланың ұрығы табылды .
b2306070-93bc-4afd-b3dd-9b6ceccf6928,false,false,Қарағанды облысында әскери техникалар байқауы өтті .
b25068a2-7c23-4a65-8781-c4695e876ef8,false,false,Батыс Қазақстан облысы Казталов ауданының ТЖ бөлімінің қызметкерлерімен өрт қауіпі кезеңінде өрттерді алдын алу мақсатында бірлескен рейдтер жүргізілуді .
b25c4493-0d66-4c86-a6cf-14639421336c,false,false,Атырау облысының құтқарушылары жауын-шашын суларын тартып шығару жұмыстарын жалғастыруда .
b25df573-373b-406b-b5eb-d7439804d663,false,false,Алматының тау бөктеріндегі " өрт " .
b266097f-a503-4d4e-ab61-bc9357566f58,false,false,Астанада кәмелетке толмаған балаға спирт сатқан дәріханашы жазаланды .
b266669a-9ca9-4585-a4ee-ed2f425d955a,false,false,Көріпкел әйел Головкин мен Альварестің жекпе-жегіне сәуегейлік жасады .
b27afcdc-e25b-4f46-b121-55d2a7866cd6,false,false,Головкин – Альварес жекпе-жегінің төрешілері анықталды .
b28c469f-d263-4fe0-a31b-4b4e022a7664,false,false,Сирия оппозициясы Джараблус қаласын басып алды .
b295e5e3-d947-4f6f-91a2-a7a14f3cfb8a,false,false,Н. Назарбаев : EXPO-ның инфрақұрылымы көрме жабылғаннан кейін де жұмыс атқарады .
b2a6e734-98f9-48ec-b533-7ae00caabbc4,false,false,"Қазақстан жергілікті май зауыттарын шикізатпен қамтуға қауқарсыз , деді ауыл шаруашылығы министрлігінен ."
b2a7a2e9-287c-46f8-b4b3-ed59de33dead,false,false,Айгүл Иманбаева мен Жеңіс Ысқақова ҚР Ұлттық музейінде " Жұлдызды гид " болды .
b2bb0f89-768b-420d-9358-3abcb5272d7c,false,false,Какау қайта Қазақстан футбол құрамасының бас бапкері болды .
b2c7d841-0d1b-407f-a976-9f096406611c,false,false,Алматы облысында Швейцария азаматтары құтқарылды .
b2dc9511-e33f-422b-87c0-6edc98d3c51d,false,false,Алматылық кәсіпкерлер 100 млн теңгеге дейін несие ала алады .
b31262ff-63c7-408e-b11b-7428b7cf1e6c,false,false,"Алматылықтар әкімшілікке , прокуратураға және полицияға қоғамдық қабылдау арқылы жүгіне алады ."
b3143110-7419-46a7-b4bd-e00c344c47b1,false,false,Заместитель министра внутренних дел Ильин Ю. В. совершил облет мореных озер .
b3384008-c5a7-4576-9fc9-34cf049e43e9,false,false,Алматыда жалпықалалық сейсмикалық жаттығу өтті .
b33d0236-9480-4da5-bf8f-e550b026cb0c,false,false,Павлодар облысының оқушылары бірыңғай жаңа мектеп формасына көшті .
b344bad8-8d5b-4da5-af5c-686433363058,false,false,Қарағандылықтар Астанада бауырсақтар мен қымыз фестивалін өткізеді .
b34c0460-c2b3-48f0-aa56-e85e7849eaaf,false,false,Астанада Елбасының қатысуымен цифрландыру жөніндегі республикалық кеңес өтеді .
b3559f2c-49df-4f14-b22e-5f0ccebacc22,false,false,Қостанайда мектептерде оқушыларға орын тапшы .
b35988c7-0624-45f8-af5e-d28a7ac62796,false,false,Өскеменде жолаушылар жолы тарылып барады .
b35e6ddf-4453-4495-b30f-10962d053e62,false,false,Баян Есентаева сотқа бұрынғы күйеуінің үкімін қайта қарау туралы өтінім берді .
b3647402-e46e-4432-b1ae-9c4a14b36af9,false,false,Солтүстік Қазақстанда жоғалып кеткен жасөспірімді бес тәулік бойы іздеп жатыр .
b36da2f7-40a2-480c-a6c1-64d3e269f15a,false,false,Петропавлда жас өрт сөндірушілер мен олардың тәлімгерлерінің слеті өтті .
b3701220-c547-4b60-93a5-6eb5a174619f,false,false,ҚР Парламенті Сенатының Төрағасы Қасым-Жомарт Тоқаев Мюнхен қауіпсіздік конференциясына қатысты .
b3957907-8b98-44c6-87bd-e0e173a838d3,false,false,Астана әкімі құрылыс саласы мамандарын төл мерекесімен құттықтады .
b3a21e7e-44aa-4c1c-b361-627adc4846ab,false,false,Информация по пожару в Павлодарской области .
b3b429e7-bf5e-4f9d-b7c7-7d1568529245,false,false,Алматыдағы Қысқы Универсиаданы 1 млрд телекөрермен тамашалады .
b3c18e49-8872-44a6-8a84-c98ad6842b53,false,false,Алан Әжібаев ақпарат және коммуникациялар вице-министрі болып тағайындалды .
b3e18905-7dad-4f19-a70b-36f28fe84bb7,false,false,Семей қ. ТЖБ алғашқы рет " Жас құтқарушы " аула клубы ашылды .
b4118ea7-8bdb-4611-9606-ff3cf76140e7,false,false,ҚР Премьер-Министрі Тараз әуежайының жұмысын тексерді .
b42578fb-815f-4cfa-861d-016fb305e22c,false,false,Алматыдағы студенттер төбелесінің мән-жайы анықталды .
b42e6f2b-dfa8-40ae-baf9-4973c49b6a1c,false,false,Қазақстандықтардың жалақысы 25 мың теңгеден кем болмауы тиіс .
b456b420-c282-4614-9b02-26fe373c7e68,false,false,Вьетнамда " Дамри " тайфуны салдарынан 47 адам опат болды .
b45fe6c2-cbff-4b16-ba40-a262d559d9e6,false,false,Қазақстандықтың Парижде пәтер алғаны мемлекеттік кіріс Комитетін қызықтырды .
b468337c-6841-4daf-89a7-8ff1525376ea,false,false,Назарбаевты Беларусь астанасында күтіп алды .
b4693d46-79a6-4942-ba47-fd21d9d344da,false,false,Қостанайдағы " Қауіпсіз демалыстар " акциясы .
b46eb5c1-5612-47d1-a1e4-e03fec063f86,false,false,Қазақстандық шенеунік Жақсылық Назаралы парламенттегі тыңдау алдында қаза болды .
b4715278-c36a-4eb4-bfa5-7ab21c011fe6,false,false,EXPO-2017 : Оңтүстік Кореяның тың жаңалықтары .
b4747c16-d33c-4d65-9dca-62c98038c1b9,false,false,Алматы облысында пара алған мектеп директорына 5 миллион теңге айыппұл салынды .
b47c4a2c-300f-4b75-aa25-7ff5923339b4,false,false,Еліміздің бокстан әйелдер құрамасы Польшадан 6 медаль ұтып әкелді .
b4a8c84b-ae74-4b4b-989d-5b341ea8ce94,false,false,Қостанай политехникалық колледжінің студенттарімен өткізілген интерактивті сабақ .
b4adb08c-9823-4056-9735-bf6acb517077,false,false,Назарбаев Жамбыл облысында жаттығу кезінде қаза тапқан әскерилердің туғандарына көңіл айтты .
b4b85642-8b41-490a-b786-7ae71ad9bc01,false,false,Қостанай облысында жоғалып кеткен 3 жасар бала аман-есен табылды .
b4ccaa15-5906-472b-ab9e-2bea1bc19f07,false,false,Қазақстанға технологияны беру үшін фин компаниялары QazFinnTec технологиялық орталықты құруда .
b4dc0af0-51f9-4568-b32f-ffbee3883884,false,false,Назарбаев құқық қорғау жүйесін реформалау мәселелері жөнінде кеңес өткізді .
b4e48803-224c-4869-9f03-f2182199c072,false,false,Бердімұхамедов Түрікменстан президенті болып қайта сайланды .
b4edb2fc-3e16-459a-b54c-b716658735ad,false,false,Астанада антитеррористік оқу-жаттығулар 13-14 ақпан күндері өткізіледі .
b4f4d79e-1369-4ca6-bf63-191a56d57c2d,false,false,Астанада ең білімді оқушы анықталды .
b50c89e7-6ff4-4139-94e7-a1d83e29a30a,false,false,Солтүстік-Қазақстан облысында " Петропавл — өртке қарсы ! " атты науқан өткізілді .
